slope,dist0,dist2,dist3,dist4,slope0,slope2,slope3,slope4,label
-1.9074711461816238,3.1396199707926042,1.0613453010483493,0.9723980821610803,0.8061260129319504,-0.005675039572204721,0.12765187658046262,0.1741857101695239,0.03961060704568453,x
0.14315808798364885,1.771919707938117,0.7598181927893428,0.6835217885785038,0.4739370878108945,-1.0140615450593018,-0.2136294325624445,-0.012330691909591879,0.06530713039633887,x
-1.5167948264189284,3.5854210340293386,0.8294032112411842,0.6220341135789387,0.4831464004653174,-0.5395311380523986,0.32952601558102357,0.37083066254337416,-2.5688512527547145,x
-1.3657204264121503,1.7154487015332671,0.6199948350469862,0.5718162338444224,0.38784045639725145,-0.44008811610340337,0.2529220512144754,0.4247274350376723,0.6088859208534619,x
-1.2053717623294797,1.739081574464989,0.7001936091521215,0.5570778489880247,0.3920252465658181,-0.4683459935885581,0.2966358980323075,0.4096646857857882,0.5079809724597721,x
-1.0497793073411938,1.5939029785296182,0.666633486082502,0.5208796644353197,0.35454743670730177,-0.46420617900335936,0.25638131460385893,0.44972909393944027,0.5385485950634044,x
-1.226716977795086,1.8244211476102827,0.6935962503562255,0.5449232516941608,0.3726940507135279,-0.056329292075589565,0.4653142079895075,0.6986425293687263,0.6971273790130096,x
-1.0863183977578734,1.905991365426597,0.6431593056966665,0.5133198108857387,0.3618496443276187,-0.03358008451236105,0.568669288381099,0.7310875357111918,0.6898771145394321,x
-0.9460137802932868,1.8912081022147864,0.6536707465722132,0.5184979217747544,0.3772626526130392,-0.009326887650757398,0.6431289119183153,0.825390111713184,0.8216587857465253,x
-0.7741626811394856,1.9217525978154162,0.6217569229973459,0.5005677160726089,0.3662242095681548,0.012152065521079947,0.5943091813470074,0.7900343641312757,0.8392878444738715,x
-1.799292966086759,1.6246718893597982,1.1101472359927533,1.087323760658508,1.7658248798829248,1.1822849598368406,0.2080913086053242,0.2180803493608927,0.03487464643591687,x
-0.13209344712486795,1.2872792775816402,0.46501848485216657,0.6281097551290115,0.4710759408493419,-0.721899219726855,-0.047760052667610325,2.4414472244012435,2.6979277831914255,x
-1.7224018142331694,1.4420146395049718,0.6550751624249032,0.5493548611150407,0.42611499246670614,0.12780046125320288,0.057150552043226055,0.17660028105719294,0.19995487409017576,x
-1.384182020363431,1.491832519019175,0.502754712061975,0.4109765083717909,0.32580345197542754,-0.38129984581541554,-0.007983299917516229,0.1721563638391066,0.29589898859101127,x
-1.2924966677897853,1.394361962697946,0.497920202745266,0.44094666600865795,0.3668452966825569,-0.2930769084126035,0.14832783412176487,0.374546972095663,0.3876695783739986,x
-1.082462375738491,1.3804546311182344,0.49569740542554863,0.4488285505443047,0.38568491810652417,-0.312503674974683,0.1189712741098452,0.29706421234104274,0.33502065752935706,x
-0.8870870151605253,1.4123542173564034,0.502518389782155,0.4539830140893113,0.38043939104089197,-0.3362409560327083,0.09158818517775513,0.2815423515555553,0.3304876971503027,x
-0.7039461190915773,1.4228359508926771,0.5192309165726415,0.4600844483653382,0.3928403512630438,-0.3602426212882365,0.065985119822067,0.26826324606063673,0.2894392445067914,x
-0.53315570550763,1.4056252487928107,0.511430047652285,0.44701298630604763,0.3869636688431931,-0.3589781305389539,0.07568085761160487,0.2613635468329306,0.2749034856965913,x
-0.3571340105207935,1.3938976732544273,0.5042835673588557,0.44402124835090295,0.3791727817706155,-0.34659567397348523,0.06169317337707353,0.23082589345755328,0.26480467578919453,x
-1.902350488670835,3.4006105113746976,0.8797197142207621,0.8575918139567854,1.476794716048697,0.9157641160988569,0.08230202049072455,0.22289294603535037,-0.03335893728585515,x
-0.6051112002597728,1.574507446801342,0.3771380093751605,0.3785055820522323,0.26232590593462374,-0.2882249524006043,0.27186689914810014,3.0125428578555367,-2.883020317763962,x
-1.690225252813235,4.162179497612639,0.8739572425637612,0.9936708224910459,2.427578794037761,0.8068368509242476,0.09670556517669748,0.07945023889504843,-0.2929815155790487,x
-1.7220140169413374,2.313459843038255,0.5157737059354817,0.4262880230458315,0.35851736969103737,-0.2723784885872449,0.5249445101119943,0.6840615777658294,-2.585483177158269,x
-1.7607846147136124,1.992586115927387,0.5558982141870727,0.5505800339203949,0.4774703014119152,-0.06878260404498193,0.5547231021831291,-2.848522757148377,-2.523340212794422,x
-1.5707963267948966,1.9907672258160698,0.5849817357708489,0.5161162025128275,0.4189359115315947,-0.014217051529488822,3.125465019746157,-2.825622381636813,-2.516107613350564,x
-1.4056476493802699,2.080152970081646,0.5757823346745026,0.5325819233665299,0.4457893447634325,-0.02522400684050896,3.1112152606528976,-2.7943518706936823,-2.444571276337193,x
-1.2364678193859717,2.1384268259851544,0.5912819935419051,0.55130312842457,0.46744945975934765,-0.02728277539013413,-3.1328972205780143,-2.792729715708523,-2.416355546481611,x
-1.0504410232949029,2.051999363442617,0.5634937313990136,0.5055292073753987,0.47168444891678746,-0.0035662856542522103,-3.1363641635381763,-2.780951675028498,-2.406366330045601,x
-0.5485494024505281,2.018186971438819,0.5588109366515193,0.4797939632707056,0.4130456894497674,-0.3533753204446868,0.29122568747943944,-3.1097383899015423,-2.7544183615599565,x
-1.7359450042095235,3.703428418197843,0.8815386796829227,0.917882985920596,2.1184478172680627,0.7504153096767795,0.06135633695758402,0.06548002492346483,-0.3486498942227456,x
-0.35964709423548047,1.6835561565586827,0.450847456912544,0.4118492774015463,0.26759073194071475,-0.5836609898714833,2.49080329793522,2.8577386390319894,-3.094846787234697,x
-1.501939837493852,3.3310445791321497,0.9499299257868054,0.9466540266400635,1.854867257886315,0.5994329295295394,0.02180339789970054,-0.03250886828202404,-0.3994044706914668,x
-1.9457880539282653,2.2849656679851122,0.5604121112573318,0.45600140969550956,0.4106614446791991,0.0025302287543020885,0.6799840739477734,0.8483477689682837,-2.4982347155505176,x
-1.7590178320996674,2.0112593352886043,0.5614922287760802,0.5734459543688986,0.4602349319208344,-0.02742020460969896,-3.1376955571847214,-2.855325870991183,-2.489723539284216,x
-1.5990906606434003,1.9997554319118858,0.5755504643718775,0.5248811506627301,0.4243583810546989,0.004713799746316472,3.137111843034221,-2.8029109126089375,-2.469797210948005,x
-1.396124127786657,2.1272879949065846,0.5857651452323939,0.5486237951506644,0.4514043047903908,-0.028924072299802317,3.115810402191051,-2.821131589129629,-2.4703346694184773,x
-1.2490457723982544,2.1941862101927447,0.5750339663880734,0.5556000416216686,0.473207968286672,-0.01994037663425896,-3.130723516412523,-2.791380036396203,-2.393560267995128,x
-1.0405805540182667,2.0749477253488067,0.5721322398726291,0.5345487625536974,0.45158956661608063,-0.004549300432318493,0.5924355789424769,-2.807626301979831,-2.4366506498991356,x
-0.908066818901905,2.008944877145339,0.5642622324000818,0.4858439690806625,0.41739000676216104,0.020979803741379643,0.6672203636604934,-2.706022770204952,-2.3721655718220465,x
-1.6794575426354845,3.5498503403306327,0.9775326465846772,0.9775326465846772,2.053912370925793,0.7531806542207714,0.0531627105948711,0.0531627105948711,-0.3274343119124594,x
-0.30998639124688343,1.6503360836628336,0.4606280986062122,0.40594802643450184,0.23854898574402242,-0.6290305621907304,2.423972294329608,2.7310249089924348,0.37240520124284077,x
-1.5083775167989393,2.9956193697731877,0.9544591232204932,0.9206081985583868,1.71639496420601,0.6123221322275954,0.019365570622038586,-0.028533480091839758,-0.3669296931980699,x
-1.6295521495106193,2.278543932450564,0.5452687481076054,0.46258477528935377,0.4203857013874693,-0.28744637917903626,0.4259296565339419,3.094364118315916,-2.8717434976513236,x
-1.7269226926382388,2.008036226555197,0.5507005949871189,0.5689327119149126,0.46719542337676506,-0.0689654166102669,3.097066142113249,-2.9049952764809897,-2.58314518988601,x
-1.588976141867875,1.9544127033975156,0.5551239419076142,0.5006605022694685,0.38573797736001114,0.004227232175750828,3.110631734246751,-2.8476069399282924,-2.522339084019065,x
-1.4010180528265581,2.0736717550126462,0.601932447705739,0.5547001962252291,0.44476374115214407,-0.03812413897787992,3.034233189617412,-2.8931465979789026,-2.511048499170598,x
-1.206388737649694,2.1048988975922747,0.5849602651319679,0.5432662740979572,0.4493247650413844,-0.05278693426184411,3.0781052988050157,-2.858953049514673,-2.4756234162106834,x
-1.0222469243443686,1.999213328433029,0.5723988552034344,0.5166008173574467,0.4295804067257917,-0.03822658864213846,3.0566908601400713,-2.8658025495458332,-2.503950444067638,x
-0.8600888922192474,1.9751796274049143,0.5798424020617292,0.524853977895955,0.4179585739462761,-0.014725377925790872,3.1107940738865016,-2.818788475671317,-2.442878871791237,x
-1.7912900881615683,3.3150029062320896,0.9106720161984198,0.8547166881717844,2.010586192022248,0.8436930913007377,0.015851951536893782,0.04240082313547422,-0.20197863101904368,x
-0.29635186027461485,1.6253318227139844,0.45099963592667247,0.3928902821900124,0.2550068952079385,-0.6453179291261022,2.374246691461848,2.7051294120779015,3.0255340722670208,x
-1.5877438566013016,3.3638702717338202,0.9829096755106858,0.9490162384241104,1.9137790516337414,0.6916884720299576,0.016947529806405015,0.016947529806405015,-0.2795982792632956,x
-1.6804464989638066,2.158154289579394,0.5134369129868475,0.41399629393622767,0.3649965112469614,-0.24417494000503304,0.45386885515137765,3.118691293462029,-2.8051436333669972,x
-1.3769978737325597,1.973521100485687,0.5561038318741052,0.5423215833319628,0.4395310598412595,-0.4139794945580362,2.7148149614503536,3.0154872232214247,-2.927759601194503,x
-1.5609927193156006,2.0985109477869632,0.56868463182658,0.5240033674248299,0.42743493621797407,-0.033163843301170726,3.1145493749159674,-2.8473953217289445,-2.512482276065202,x
-1.3677511095414314,2.0602497084640907,0.5965939901804324,0.5197793623483743,0.43477258592893625,-0.048624097657659515,3.002974275761882,-2.9057785718797513,-2.527999874015542,x
-0.8537845069879517,2.0628208198429974,0.5655566413111879,0.522200453284497,0.45910455145530626,-0.4026685373414678,0.2752602925702464,3.1051020584500626,-2.817397745383918,x
-0.6983702214860033,2.005111929270978,0.5667749070499778,0.5152133462288415,0.4372057411339253,-0.38135920946890334,2.755198477620996,3.0935060547753874,-2.819712766550313,x
-0.5322095041138786,2.0106053038278624,0.5592577876769135,0.494260763613217,0.43759943149397906,-0.3950857138877336,2.7670519937354596,3.1234162100268805,-2.785322774928442,x
-1.690225252813235,4.031617940438505,1.0299153130478609,0.9978288733885301,2.357115544654469,0.7156280673158186,2.6676714334514133,2.2340577091153575,-0.40076211992728483,x
-0.3306788885764789,1.545848398074215,0.42126136767614125,0.36601600541725254,0.24704309533474264,-0.5874841632057224,2.4476417788051634,2.782471497432664,0.3306788885764789,x
-1.501939837493852,3.20968394174834,0.9638433912416667,0.928828236807605,1.975366043526404,0.5682138399746389,-0.0331573766217208,-0.0688564893010446,-0.3603132837789118,x
-1.689053835933976,2.2923370359777433,0.5389605662988091,0.46251461382735426,0.40418305745573724,-0.23197923176087198,0.37650972895011803,-3.0658626790704977,-2.7015845900540714,x
-1.39505803010953,2.010387925376487,0.5559317570921877,0.5631951908808609,0.46156234333228247,-0.3785198008647763,2.748980741238018,3.0476387375224228,-2.907203609733669,x
-1.5613626443888957,2.029987872101515,0.5384561598140076,0.5196160985932188,0.41891727020239633,-0.05126972251978068,3.0795759095728505,-2.8752204374072714,-2.5255412957565646,x
-1.4117731470386354,2.0497923285107915,0.5626864598164216,0.5207203420458917,0.44174766307339147,-0.02226746802535673,3.098711100713522,-2.836968224345248,-2.4704714384939903,x
-1.2220253232109897,2.0785684900067434,0.5803082648527985,0.5430050323622856,0.45585514252548254,-0.06168863439676442,3.057638979911675,-2.8538554413857486,-2.4671295663188006,x
-0.667526060200232,1.9468128430487752,0.5788515768554152,0.5226637490496153,0.43435370163648906,-0.4141504610831359,2.666270883316611,3.023720550392577,-2.890131099113384,x
-0.5340703792366079,1.9542698910133585,0.5593903776923487,0.4777918772342224,0.39571111683955257,-0.355328298926166,0.2489526440640118,3.1252770851496097,-2.795743779657956,x
-1.6601103197881188,2.8783435997901705,1.0868373703610212,1.0178517079847702,1.4608708520635352,0.2187938625954775,0.03457421294334151,-0.027794751573642085,-0.12604370670451592,x
-0.23554498072086333,1.3162087396357367,0.5077910394918363,0.48455728659669184,0.32681472865888594,-0.8293009468029571,1.8983881563791667,2.546316191491631,0.2117399545357934,x
-1.800028260071892,2.80044027849634,1.1542061257946599,1.0742949264708905,1.302101729761157,0.6280355147245948,0.2855104695657573,0.3048450765138253,0.1543720855662285,x
-1.3278297333873983,1.6297517745118217,0.7508655248952746,0.6793077728400294,0.4526438355312704,-0.5373487817830405,2.1132278967848466,2.4022033067774133,2.4431749889314016,x
-1.0982993912778327,1.4741640849690667,0.757435085774417,0.68000875207413,0.4720040083181939,-0.47249693551706384,2.2521976476628356,2.523083460361454,0.521924170686649,x
-0.8976009783947028,1.4633960208398784,0.8015655592273604,0.6938938942899058,0.5161448293055013,-0.5647786014460694,2.115406917362689,2.411316522783335,0.3308717608711964,x
-0.7216548508647612,1.406541461129235,0.8417518861588126,0.8012614040945777,0.5541511152847077,-0.5679092740118402,2.2448680743826745,2.5192500257135437,2.64276538989506,x
-0.5090708884223831,1.458604049492485,0.8501061183000237,0.7959303704716734,0.5189203701103513,-0.5607120515689241,2.2116294816952062,2.486434041811821,2.6135754068565413,x
-0.35299038782691045,1.3887702930395898,0.8349090793204414,0.7425729823703131,0.5052890986066607,-0.5686149911502125,2.114221830035361,2.423133436301937,0.4312615283481884,x
-0.18164883000001195,1.4069300106240255,0.8439957151095542,0.7953328810125114,0.5268763713786789,-0.5532871593805805,2.1948193797716535,2.502144207513033,2.6187474193475873,x
-1.856847768512215,3.1764570969250956,1.067601766340463,1.0707459153723746,1.5983891395627179,0.4346485635665176,0.036799300332104545,-0.03569911267932402,-0.17759616728348782,x
-0.2287988453872256,1.1787923658533903,0.46452086807962945,0.4224266637214738,0.3484824446653562,-0.33879842747380384,1.582483857447217,2.1713041223007075,0.3246579924972388,x
-2.072886525816891,2.853643140412142,1.22468456735298,1.169276815722991,1.392637318237491,0.8143172318250236,0.41778346649578757,0.4726869108179892,0.2780665519840708,x
-1.243969673864956,1.5047806665487713,0.7099705855979712,0.6112405808420501,0.45188488408762906,-0.5200381367777467,1.989389150139114,2.292362568943324,2.4705473176773847,x
-1.0091728271223992,1.342563990352823,0.7454908009641359,0.6251345156863125,0.4909417336477174,-0.5120188358070425,2.059240762510225,2.349749566640452,0.4587868794456079,x
-0.8120585117720462,1.336353688065257,0.750436599396632,0.626585748137518,0.5062234818111861,-0.5599591301905054,1.9416753581519621,2.26223116998684,0.3067683236726517,x
-0.6004397731794763,1.3358009552584893,0.7118963610376742,0.5740437794782389,0.4736268234505944,-0.642236658600115,1.8375339234368226,2.1868598285948497,0.27270126639892084,x
-0.4182243295792291,1.2664189626695885,0.7754101944025298,0.659700619642954,0.47084188944893696,-0.6171524552790417,1.977116456815816,2.30192188425451,0.39861899872202444,x
-0.2563676923177997,1.3216583285189278,0.7782997965394503,0.6806034283164396,0.46485211991027503,-0.544104706074608,1.9724740297483985,2.3154979701691016,0.3982647469219637,x
-0.07604355927911707,1.3927203391876426,0.8018038100471425,0.6971205738019008,0.4768043743493587,-0.6466350422517424,1.9723357413104918,2.3066883123629363,2.4463216252943223,x
